Date,Open,High,Low,Close,Adj Close,Volume
2015-03-04,26.100000,26.100000,25.900000,26.000000,19.019459,17659000
2015-03-05,26.000000,26.049999,25.799999,25.900000,18.946308,15292000
2015-03-06,26.000000,26.000000,25.799999,25.900000,18.946308,15455000
2015-03-09,25.900000,25.900000,25.700001,25.700001,18.800007,16787000
2015-03-10,25.700001,25.799999,25.650000,25.650000,18.763430,11213000
2015-03-11,25.600000,25.650000,25.500000,25.500000,18.653702,15438000
2015-03-12,25.500000,25.700001,25.400000,25.700001,18.800007,15605000
2015-03-13,25.700001,25.700001,25.400000,25.400000,18.580549,22314000
2015-03-16,25.400000,25.500000,25.250000,25.250000,18.470825,18463000
2015-03-17,25.350000,25.700001,25.350000,25.400000,18.580549,11120000
2015-03-18,25.450001,25.600000,25.350000,25.600000,18.726856,17377000
2015-03-19,25.600000,25.700001,25.549999,25.700001,18.800007,11766000
2015-03-20,25.600000,25.750000,25.500000,25.750000,18.836582,19970000
2015-03-23,25.700001,25.750000,25.500000,25.750000,18.836582,8546000
2015-03-24,25.750000,25.750000,25.600000,25.600000,18.726856,9649000
2015-03-25,25.600000,25.700001,25.500000,25.500000,18.653702,5111000
2015-03-26,25.500000,25.750000,25.350000,25.750000,18.836582,15349000
2015-03-27,25.700001,25.750000,25.500000,25.500000,18.653702,9843000
2015-03-30,25.600000,25.750000,25.500000,25.650000,18.763430,8922000
2015-03-31,25.700001,26.000000,25.700001,26.000000,19.019459,16659000
2015-04-01,26.000000,26.000000,25.549999,25.549999,18.690277,12047000
2015-04-02,25.600000,25.950001,25.600000,25.650000,18.763430,12521000
2015-04-07,25.700001,25.850000,25.700001,25.750000,18.836582,11757000
2015-04-08,25.650000,25.700001,25.549999,25.549999,18.690277,13636000
2015-04-09,25.549999,25.900000,25.549999,25.900000,18.946308,11998000
2015-04-10,25.950001,25.950001,25.700001,25.799999,18.873156,10784000
2015-04-13,25.700001,25.750000,25.650000,25.750000,18.836582,6835000
2015-04-14,25.700001,25.750000,25.600000,25.650000,18.763430,6419000
2015-04-15,25.650000,25.700001,25.400000,25.400000,18.580549,25795000
2015-04-16,25.450001,25.799999,25.450001,25.799999,18.873156,10480000
2015-04-17,25.700001,25.750000,25.500000,25.600000,18.726856,10756000
2015-04-20,25.500000,25.600000,25.450001,25.600000,18.726856,9237000
2015-04-21,25.600000,25.700001,25.500000,25.650000,18.763430,9369000
2015-04-22,25.700001,25.850000,25.600000,25.799999,18.873156,21572000
2015-04-23,25.850000,25.950001,25.650000,25.799999,18.873156,20216000
2015-04-24,25.900000,26.049999,25.900000,26.000000,19.019459,23396000
2015-04-27,26.000000,26.200001,26.000000,26.200001,19.165766,26900000
2015-04-28,26.200001,26.200001,26.000000,26.200001,19.165766,19109000
2015-04-29,26.000000,26.200001,25.950001,26.049999,19.056036,18799000
2015-04-30,26.000000,26.100000,25.750000,25.750000,18.836582,17771000
2015-05-04,25.750000,25.799999,25.600000,25.600000,18.726856,12081000
2015-05-05,25.650000,25.700001,25.450001,25.600000,18.726856,22565000
2015-05-06,25.600000,25.750000,25.450001,25.700001,18.800007,11734000
2015-05-07,25.549999,25.549999,25.400000,25.500000,18.653702,12585000
2015-05-08,25.500000,25.600000,25.450001,25.500000,18.653702,8159000
2015-05-11,25.600000,25.600000,25.500000,25.500000,18.653702,13685000
2015-05-12,25.500000,25.700001,25.500000,25.650000,18.763430,10663000
2015-05-13,25.500000,25.799999,25.500000,25.700001,18.800007,9323000
2015-05-14,25.700001,25.750000,25.549999,25.750000,18.836582,17544000
2015-05-15,25.700001,25.750000,25.600000,25.650000,18.763430,10144000
2015-05-18,25.600000,25.799999,25.549999,25.799999,18.873156,9063000
2015-05-19,25.799999,25.900000,25.750000,25.900000,18.946308,12562000
2015-05-20,25.700001,25.750000,25.600000,25.600000,18.726856,12920000
2015-05-21,25.500000,25.549999,25.400000,25.450001,18.617126,17750000
2015-05-22,25.450001,25.549999,25.400000,25.500000,18.653702,11220000
2015-05-25,25.500000,25.600000,25.400000,25.600000,18.726856,6131000
2015-05-26,25.700001,25.700001,25.450001,25.650000,18.763430,8235000
2015-05-27,25.600000,25.600000,25.450001,25.549999,18.690277,14412000
2015-05-28,25.600000,25.600000,25.450001,25.450001,18.617126,16144000
2015-05-29,25.450001,25.549999,25.400000,25.400000,18.580549,28989000
2015-06-01,25.400000,25.450001,25.299999,25.299999,18.507397,14511000
2015-06-02,25.299999,25.400000,25.200001,25.250000,18.470825,17163000
2015-06-03,25.250000,25.250000,25.000000,25.000000,18.287945,29874000
2015-06-04,25.000000,25.100000,24.799999,24.850000,18.178213,24139000
2015-06-05,24.799999,24.799999,24.500000,24.549999,17.958761,29539000
2015-06-08,24.549999,25.100000,24.500000,24.900000,18.214790,19726000
2015-06-09,24.900000,24.950001,24.600000,24.600000,17.995338,12683000
2015-06-10,24.600000,24.700001,24.600000,24.600000,17.995338,12423000
2015-06-11,24.600000,24.700001,24.500000,24.700001,18.068489,11862000
2015-06-12,24.600000,24.600000,24.500000,24.500000,17.922184,10869000
2015-06-15,24.500000,24.500000,24.250000,24.299999,17.775879,13267000
2015-06-16,24.299999,24.400000,24.200001,24.400000,17.849031,14266000
2015-06-17,24.400000,24.400000,24.000000,24.000000,17.556425,18681000
2015-06-18,24.000000,24.299999,24.000000,24.299999,17.775879,20872000
2015-06-22,24.299999,24.549999,24.299999,24.500000,17.922184,14825000
2015-06-23,24.500000,24.500000,24.250000,24.250000,17.739304,11862000
2015-06-24,24.299999,24.500000,24.250000,24.500000,17.922184,8140000
2015-06-25,24.400000,24.799999,24.400000,24.750000,18.105064,15223000
2015-06-26,24.850000,25.100000,24.500000,24.600000,17.995338,10979000
2015-06-29,24.500000,24.500000,24.200001,24.200001,17.702730,9140000
2015-06-30,24.200001,24.650000,24.150000,24.650000,18.031914,19375000
2015-07-01,24.500000,24.600000,24.299999,24.299999,17.775879,10978000
2015-07-02,24.400000,24.700001,24.400000,24.700001,18.068489,14610000
2015-07-03,24.650000,24.650000,24.250000,24.400000,17.849031,9124000
2015-07-06,24.350000,24.400000,24.200001,24.299999,17.775879,7571000
2015-07-07,24.299999,24.500000,24.250000,24.250000,17.739304,11405000
2015-07-08,24.200001,24.250000,24.000000,24.000000,17.556425,21539000
2015-07-09,23.900000,24.000000,23.600000,23.750000,17.373545,17685000
2015-07-10,23.750000,23.750000,23.750000,23.750000,17.373545,0
2015-07-13,23.799999,24.000000,23.650000,23.900000,17.483273,15260000
2015-07-14,24.000000,24.100000,23.900000,24.000000,17.556425,11941000
2015-07-15,24.100000,24.200001,23.950001,24.200001,17.702730,13515000
2015-07-16,24.150000,24.200001,24.049999,24.100000,17.629578,6792000
2015-07-17,24.100000,24.100000,24.000000,24.100000,17.629578,8361000
2015-07-20,24.000000,24.100000,23.700001,23.799999,17.410120,13915000
2015-07-21,23.799999,24.000000,23.750000,24.000000,17.556425,9815000
2015-07-22,23.950001,23.950001,23.750000,23.799999,17.410120,12220000
2015-07-23,23.799999,24.000000,23.650000,23.900000,17.483273,25620000
2015-07-24,23.100000,23.150000,22.900000,22.950001,17.521450,18755000
2015-07-27,22.950001,22.950001,22.700001,22.700001,17.330584,12645000
2015-07-28,22.700001,22.750000,22.299999,22.400000,17.101545,19018000
2015-07-29,22.400000,22.450001,22.100000,22.250000,16.987026,15336000
2015-07-30,22.250000,22.500000,22.200001,22.450001,17.139715,13798000
2015-07-31,22.400000,22.600000,22.049999,22.600000,17.254232,22601000
2015-08-03,22.500000,22.500000,22.100000,22.350000,17.063370,12573000
2015-08-04,22.400000,22.500000,22.150000,22.500000,17.177889,12845000
2015-08-05,22.400000,22.450001,22.150000,22.200001,16.948849,9835000
2015-08-06,22.200001,22.299999,22.049999,22.049999,16.834332,11147000
2015-08-07,22.000000,22.049999,21.799999,21.799999,16.643467,11376000
2015-08-10,21.799999,22.000000,21.750000,21.850000,16.681641,6797000
2015-08-11,22.000000,22.200001,21.500000,21.549999,16.452600,20527000
2015-08-12,21.450001,21.500000,20.700001,20.900000,15.956349,26140000
2015-08-13,20.700001,20.750000,20.299999,20.450001,15.612795,28203000
2015-08-14,20.400000,20.400000,20.100000,20.250000,15.460100,16153000
2015-08-17,20.250000,20.400000,20.200001,20.200001,15.421929,16572000
2015-08-18,20.200001,20.299999,19.900000,19.900000,15.192889,23168000
2015-08-19,19.900000,19.900000,19.299999,19.400000,14.811157,33106000
2015-08-20,19.400000,19.500000,19.200001,19.299999,14.734812,32182000
2015-08-21,19.000000,19.100000,18.850000,18.850000,14.391255,30255000
2015-08-24,18.500000,18.600000,17.549999,18.000000,13.742311,58101000
2015-08-25,17.950001,19.299999,17.900000,19.150000,14.620293,48500000
2015-08-26,19.000000,19.200001,18.500000,19.000000,14.505774,28142000
2015-08-27,19.000000,19.200001,18.850000,19.000000,14.505774,25701000
2015-08-28,19.100000,19.350000,18.900000,19.299999,14.734812,36266000
2015-08-31,19.299999,19.500000,18.950001,19.500000,14.887507,33730000
2015-09-01,19.400000,19.500000,19.000000,19.000000,14.505774,25576000
2015-09-02,19.000000,19.299999,18.900000,19.100000,14.582121,23145000
2015-09-03,19.400000,19.400000,19.000000,19.100000,14.582121,18285000
2015-09-04,19.100000,19.150000,19.000000,19.000000,14.505774,14419000
2015-09-07,19.000000,19.100000,18.950001,19.000000,14.505774,12101000
2015-09-08,19.000000,19.100000,18.950001,19.000000,14.505774,11025000
2015-09-09,19.000000,19.500000,19.000000,19.450001,14.849332,22658000
2015-09-10,19.400000,19.500000,19.250000,19.299999,14.734812,12702000
2015-09-11,19.299999,19.400000,19.200001,19.200001,14.658464,12040000
2015-09-14,19.200001,19.450001,19.200001,19.450001,14.849332,10191000
2015-09-15,19.450001,19.500000,19.350000,19.500000,14.887507,12227000
2015-09-16,19.500000,19.500000,19.350000,19.450001,14.849332,11709000
2015-09-17,19.450001,19.700001,19.450001,19.700001,15.040196,26739000
2015-09-18,19.700001,20.250000,19.600000,20.250000,15.460100,27851000
2015-09-21,20.100000,20.100000,19.750000,19.950001,15.231062,16071000
2015-09-22,19.950001,20.000000,19.799999,20.000000,15.269233,9680000
2015-09-23,19.900000,20.000000,19.549999,20.000000,15.269233,14472000
2015-09-24,19.900000,19.900000,19.500000,19.549999,14.925676,11371000
2015-09-25,19.549999,19.600000,19.299999,19.299999,14.734812,15963000
2015-09-29,19.299999,19.299999,19.299999,19.299999,14.734812,0
2015-09-30,19.200001,19.299999,19.000000,19.200001,14.658464,34423000
2015-10-01,19.150000,19.600000,19.049999,19.350000,14.772984,17678000
2015-10-02,19.600000,19.600000,19.200001,19.450001,14.849332,13948000
2015-10-05,19.400000,19.450001,19.250000,19.400000,14.811157,11814000
2015-10-06,19.450001,19.799999,19.400000,19.799999,15.116542,19126000
2015-10-07,19.799999,20.000000,19.600000,20.000000,15.269233,25620000
2015-10-08,20.000000,20.250000,20.000000,20.250000,15.460100,27172000
2015-10-12,20.400000,21.750000,20.400000,21.450001,16.376255,51394000
2015-10-13,21.450001,21.500000,21.000000,21.299999,16.261734,27595000
2015-10-14,21.200001,21.200001,20.850000,21.000000,16.032698,17324000
2015-10-15,21.100000,21.450001,21.000000,21.400000,16.338083,19738000
2015-10-16,21.400000,21.450001,20.950001,20.950001,15.994524,23867000
2015-10-19,20.950001,21.150000,20.799999,21.100000,16.109041,19845000
2015-10-20,21.100000,21.200001,20.900000,21.200001,16.185390,22177000
2015-10-21,21.299999,21.299999,20.750000,20.750000,15.841832,19711000
2015-10-22,20.700001,20.700001,20.400000,20.400000,15.574619,20722000
2015-10-23,20.900000,20.900000,20.450001,20.600000,15.727314,24536000
2015-10-26,20.650000,21.000000,20.600000,21.000000,16.032698,24027000
2015-10-27,21.000000,21.000000,20.600000,20.700001,15.803658,15766000
2015-10-28,20.650000,20.650000,20.299999,20.400000,15.574619,18756000
2015-10-29,20.400000,20.500000,20.000000,20.150000,15.383755,25804000
2015-10-30,20.000000,20.049999,19.650000,19.650000,15.002025,30019000
2015-11-02,19.650000,19.900000,19.600000,19.900000,15.192889,18546000
2015-11-03,20.100000,20.200001,19.799999,20.000000,15.269233,21311000
2015-11-04,20.299999,20.700001,20.100000,20.500000,15.650964,32761000
2015-11-05,20.400000,20.549999,20.250000,20.500000,15.650964,11736000
2015-11-06,20.500000,20.500000,19.950001,20.000000,15.269233,25539000
2015-11-09,19.950001,20.000000,19.799999,19.850000,15.154715,11287000
2015-11-10,19.799999,19.900000,19.650000,19.750000,15.078370,14932000
2015-11-11,19.750000,19.799999,19.549999,19.650000,15.002025,17258000
2015-11-12,19.600000,19.650000,19.400000,19.400000,14.811157,17382000
2015-11-13,19.299999,19.350000,19.100000,19.100000,14.582121,19427000
2015-11-16,19.000000,19.049999,18.600000,18.799999,14.353079,25299000
2015-11-17,18.950001,19.150000,18.900000,18.900000,14.429427,16258000
2015-11-18,18.950001,19.000000,18.750000,18.750000,14.314907,20179000
2015-11-19,18.799999,19.350000,18.700001,19.350000,14.772984,22948000
2015-11-20,19.049999,19.049999,18.850000,18.850000,14.391255,17162000
2015-11-23,18.799999,18.850000,18.500000,18.700001,14.276736,27156000
2015-11-24,18.549999,18.700001,18.400000,18.450001,14.085871,24931000
2015-11-25,18.400000,18.450001,18.000000,18.100000,13.818657,44261000
2015-11-26,18.100000,18.500000,18.049999,18.150000,13.856830,31225000
2015-11-27,18.100000,18.150000,17.900000,18.000000,13.742311,29633000
2015-11-30,17.850000,18.150000,17.299999,18.150000,13.856830,97058000
2015-12-01,18.100000,18.200001,17.900000,18.200001,13.895005,35525000
2015-12-02,18.200001,18.250000,18.000000,18.000000,13.742311,19477000
2015-12-03,17.900000,17.900000,17.600000,17.750000,13.551446,19707000
2015-12-04,17.650000,17.700001,17.500000,17.650000,13.475101,24461000
2015-12-07,17.700001,18.000000,17.650000,17.700001,13.513274,18030000
2015-12-08,17.700001,17.750000,17.500000,17.500000,13.360579,23775000
2015-12-09,17.450001,17.500000,17.299999,17.299999,13.207888,26049000
2015-12-10,17.299999,17.299999,17.000000,17.000000,12.978850,30748000
2015-12-11,17.000000,17.100000,17.000000,17.000000,12.978850,29111000
2015-12-14,17.000000,17.000000,16.750000,16.750000,12.787987,24779000
2015-12-15,16.799999,17.049999,16.799999,16.799999,12.826158,18993000
2015-12-16,16.900000,16.950001,16.799999,16.950001,12.940677,13893000
2015-12-17,17.049999,17.500000,16.950001,17.500000,13.360579,22873000
2015-12-18,17.350000,17.500000,17.200001,17.250000,13.169716,20993000
2015-12-21,17.100000,17.250000,17.049999,17.150000,13.093369,14278000
2015-12-22,17.250000,17.299999,17.100000,17.200001,13.131543,10994000
2015-12-23,17.299999,17.650000,17.250000,17.650000,13.475101,18461000
2015-12-24,17.950001,18.299999,17.950001,18.200001,13.895005,39856000
2015-12-25,18.299999,18.400000,18.150000,18.250000,13.933177,14019000
2015-12-28,18.250000,18.400000,18.250000,18.350000,14.009524,14513000
2015-12-29,18.350000,18.400000,17.850000,17.850000,13.627791,16108000
2015-12-30,18.000000,18.000000,17.700001,17.850000,13.627791,11991000
2015-12-31,17.850000,17.950001,17.549999,17.950001,13.704139,15757000
2016-01-04,18.000000,18.000000,17.500000,17.500000,13.360579,24549000
2016-01-05,17.500000,17.850000,17.299999,17.350000,13.246062,27544000
2016-01-06,17.400000,17.500000,17.299999,17.299999,13.207888,18716000
2016-01-07,17.299999,17.500000,17.049999,17.450001,13.322407,24452000
2016-01-08,17.299999,17.549999,17.150000,17.400000,13.284233,20183000
2016-01-11,17.299999,17.350000,17.049999,17.350000,13.246062,20572000
2016-01-12,17.350000,17.400000,17.100000,17.200001,13.131543,12934000
2016-01-13,17.250000,17.450001,17.200001,17.450001,13.322407,13094000
2016-01-14,17.299999,17.450001,17.150000,17.400000,13.284233,13987000
2016-01-15,17.400000,17.500000,17.250000,17.450001,13.322407,20200000
2016-01-18,17.250000,17.400000,17.150000,17.250000,13.169716,14824000
2016-01-19,17.100000,17.650000,17.100000,17.500000,13.360579,15845000
2016-01-20,17.500000,17.500000,17.100000,17.100000,13.055196,18718000
2016-01-21,17.400000,17.400000,17.100000,17.100000,13.055196,21707000
2016-01-22,17.350000,17.500000,17.250000,17.500000,13.360579,17584000
2016-01-25,17.600000,18.000000,17.549999,17.850000,13.627791,22959000
2016-01-26,17.600000,17.799999,17.549999,17.799999,13.589619,20408000
2016-01-27,17.900000,17.900000,17.600000,17.650000,13.475101,21210000
2016-01-28,17.500000,17.700001,17.500000,17.600000,13.436928,24219000
2016-01-29,17.500000,17.750000,17.450001,17.750000,13.551446,34332000
2016-01-30,null,null,null,null,null,null
2016-02-01,17.750000,18.000000,17.700001,18.000000,13.742311,22980000
2016-02-02,18.000000,18.400000,17.950001,18.350000,14.009524,31861000
2016-02-03,18.299999,18.299999,18.000000,18.000000,13.742311,24069000
2016-02-15,18.000000,18.400000,18.000000,18.400000,14.047697,25863000
2016-02-16,18.500000,19.150000,18.450001,18.900000,14.429427,48368000
2016-02-17,19.000000,19.100000,18.799999,18.950001,14.467602,26840000
2016-02-18,19.100000,19.150000,19.000000,19.049999,14.543944,25647000
2016-02-19,19.049999,19.100000,18.900000,19.049999,14.543944,15624000
2016-02-22,19.150000,19.500000,19.150000,19.350000,14.772984,27834000
2016-02-23,19.549999,20.600000,19.549999,20.200001,15.421929,94591000
2016-02-24,20.250000,20.600000,20.000000,20.150000,15.383755,41024000
2016-02-25,20.150000,20.200001,20.000000,20.200001,15.421929,22336000
2016-02-26,20.500000,20.799999,20.400000,20.600000,15.727314,56402000
2016-03-01,20.600000,20.799999,20.500000,20.600000,15.727314,32364000
2016-03-02,20.900000,21.100000,20.850000,20.900000,15.956349,42906000
2016-03-03,21.250000,22.000000,21.250000,21.750000,16.605293,89137000
2016-03-04,21.900000,22.200001,21.700001,22.000000,16.796158,77843000
2016-03-07,22.200001,22.799999,22.200001,22.600000,17.254232,80251000
2016-03-08,22.950001,23.000000,22.000000,22.700001,17.330584,79892000
2016-03-09,22.350000,22.400000,21.799999,21.799999,16.643467,56873000
2016-03-10,21.650000,21.900000,21.299999,21.850000,16.681641,41808000
2016-03-11,21.850000,22.250000,21.850000,22.200001,16.948849,40233000
2016-03-14,22.350000,22.500000,22.100000,22.150000,16.910679,27781000
2016-03-15,22.200001,22.250000,21.700001,21.900000,16.719812,29210000
2016-03-16,21.950001,22.200001,21.950001,22.200001,16.948849,23264000
2016-03-17,22.500000,22.700001,22.250000,22.400000,17.101545,37135000
2016-03-18,22.500000,22.600000,22.450001,22.549999,17.216061,39071000
2016-03-21,22.600000,22.600000,22.350000,22.500000,17.177889,22947000
2016-03-22,22.500000,22.650000,22.400000,22.650000,17.292410,25401000
2016-03-23,22.650000,22.750000,22.549999,22.650000,17.292410,19150000
2016-03-24,22.600000,22.650000,22.350000,22.650000,17.292410,16673000
2016-03-25,22.650000,22.650000,22.400000,22.500000,17.177889,9943000
2016-03-28,22.500000,22.500000,22.100000,22.150000,16.910679,14524000
2016-03-29,22.150000,22.299999,21.600000,22.100000,16.872507,23122000
2016-03-30,22.100000,22.200001,21.850000,22.200001,16.948849,17632000
2016-03-31,22.250000,22.450001,22.200001,22.400000,17.101545,28815000
2016-04-01,22.150000,22.400000,21.799999,21.950001,16.757984,17864000
2016-04-06,21.950001,22.000000,21.200001,21.400000,16.338083,32179000
2016-04-07,21.400000,21.450001,20.500000,20.750000,15.841832,41886000
2016-04-08,20.500000,21.250000,20.400000,21.200001,16.185390,26318000
2016-04-11,21.000000,21.250000,20.750000,21.150000,16.147217,14025000
2016-04-12,21.299999,21.900000,21.250000,21.600000,16.490774,25512000
2016-04-13,22.100000,22.400000,22.100000,22.350000,17.063370,53777000
2016-04-14,22.600000,23.000000,22.549999,22.750000,17.368755,48124000
2016-04-15,22.799999,22.799999,22.400000,22.700001,17.330584,34164000
2016-04-18,22.700001,22.799999,22.400000,22.450001,17.139715,18310000
2016-04-19,22.700001,22.850000,22.500000,22.700001,17.330584,23173000
2016-04-20,22.850000,22.900000,22.100000,22.350000,17.063370,37532000
2016-04-21,22.650000,22.850000,22.650000,22.850000,17.445101,46688000
2016-04-22,22.850000,22.900000,22.700001,22.850000,17.445101,31184000
2016-04-25,23.000000,23.049999,22.900000,23.000000,17.559620,30929000
2016-04-26,23.000000,23.500000,22.900000,23.250000,17.750484,39975000
2016-04-27,23.400000,23.500000,23.250000,23.500000,17.941351,38110000
2016-04-28,23.500000,23.500000,23.000000,23.200001,17.712315,30440000
2016-04-29,22.850000,22.900000,22.650000,22.650000,17.292410,26967000
2016-05-03,22.700001,22.750000,22.299999,22.400000,17.101545,20314000
2016-05-04,22.200001,22.200001,20.750000,21.049999,16.070869,60756000
2016-05-05,21.000000,21.150000,20.299999,20.799999,15.880006,40594000
2016-05-06,20.900000,21.200001,20.799999,20.900000,15.956349,36375000
2016-05-09,21.000000,21.150000,20.500000,20.799999,15.880006,29570000
2016-05-10,20.500000,20.700001,20.049999,20.400000,15.574619,27596000
2016-05-11,20.600000,20.650000,20.200001,20.400000,15.574619,29779000
2016-05-12,20.350000,20.799999,20.350000,20.500000,15.650964,19910000
2016-05-13,20.450001,20.450001,20.000000,20.049999,15.307407,34497000
2016-05-16,20.000000,20.000000,19.799999,19.850000,15.154715,18576000
2016-05-17,19.850000,20.250000,19.600000,20.000000,15.269233,22339000
2016-05-18,19.850000,19.950001,19.600000,19.950001,15.231062,18313000
2016-05-19,19.900000,19.900000,19.400000,19.600000,14.963849,34912000
2016-05-20,19.650000,19.950001,19.400000,19.799999,15.116542,20517000
2016-05-23,19.799999,20.350000,19.600000,20.299999,15.498273,29773000
2016-05-24,20.299999,20.299999,19.850000,19.850000,15.154715,16872000
2016-05-25,20.100000,20.250000,20.100000,20.150000,15.383755,15690000
2016-05-26,20.299999,20.500000,20.200001,20.400000,15.574619,16535000
2016-05-27,20.549999,20.549999,20.100000,20.400000,15.574619,18446000
2016-05-30,20.500000,20.549999,20.299999,20.400000,15.574619,14978000
2016-05-31,20.400000,20.500000,20.200001,20.250000,15.460100,46383000
2016-06-01,20.150000,21.200001,20.150000,20.950001,15.994524,28810000
2016-06-02,21.000000,21.000000,20.650000,20.650000,15.765483,14720000
2016-06-03,20.650000,21.000000,20.549999,20.900000,15.956349,17595000
2016-06-04,null,null,null,null,null,null
2016-06-06,21.100000,21.350000,20.850000,21.000000,16.032698,13903000
2016-06-07,21.200001,21.299999,21.100000,21.250000,16.223560,25091000
2016-06-08,21.250000,21.500000,21.100000,21.500000,16.414427,26603000
2016-06-13,21.299999,21.400000,20.700001,20.750000,15.841832,23906000
2016-06-14,20.549999,20.950001,20.500000,20.850000,15.918179,12978000
2016-06-15,20.799999,20.950001,20.600000,20.799999,15.880006,10777000
2016-06-16,20.799999,20.850000,20.500000,20.500000,15.650964,15462000
2016-06-17,20.549999,20.850000,20.500000,20.700001,15.803658,18946000
2016-06-20,20.799999,20.900000,20.700001,20.900000,15.956349,10510000
2016-06-21,21.000000,21.100000,21.000000,21.049999,16.070869,19699000
2016-06-22,21.100000,21.150000,20.850000,21.000000,16.032698,12388000
2016-06-23,20.900000,21.000000,20.799999,21.000000,16.032698,10390000
2016-06-24,21.100000,21.150000,20.400000,20.500000,15.650964,29976000
2016-06-27,20.299999,20.549999,20.200001,20.450001,15.612795,11478000
2016-06-28,20.400000,20.549999,20.299999,20.400000,15.574619,6000
2016-06-29,20.500000,20.950001,20.500000,20.900000,15.956349,18271000
2016-06-30,20.900000,20.950001,20.750000,20.900000,15.956349,14016000
2016-07-01,20.850000,20.900000,20.650000,20.650000,15.765483,15858000
2016-07-04,20.650000,21.150000,20.600000,20.950001,15.994524,16646000
2016-07-05,20.850000,20.950001,20.750000,20.850000,15.918179,8096000
2016-07-06,20.750000,20.799999,20.500000,20.500000,15.650964,18992000
2016-07-07,20.549999,20.700001,20.549999,20.650000,15.765483,5511000
2016-07-08,20.650000,20.650000,20.650000,20.650000,15.765483,0
2016-07-11,20.700001,21.000000,20.700001,20.950001,15.994524,21045000
2016-07-12,21.000000,21.100000,20.850000,20.950001,15.994524,22090000
2016-07-13,21.250000,21.600000,21.250000,21.549999,16.452600,52573000
2016-07-14,22.000000,22.850000,22.000000,22.700001,17.330584,92371000
2016-07-15,22.549999,22.700001,22.250000,22.700001,17.330584,51856000
2016-07-18,22.850000,22.850000,22.549999,22.700001,17.330584,25245000
2016-07-19,22.700001,22.700001,22.400000,22.700001,17.330584,33184000
2016-07-20,22.250000,22.350000,22.100000,22.350000,17.063370,35987000
2016-07-21,22.450001,23.000000,22.450001,22.850000,17.445101,46590000
2016-07-22,22.799999,22.850000,22.500000,22.799999,17.406929,24140000
2016-07-25,22.799999,22.900000,22.650000,22.850000,17.445101,35150000
2016-07-26,22.250000,22.450001,22.200001,22.400000,17.484129,23727000
2016-07-27,22.400000,22.600000,22.350000,22.450001,17.523155,14628000
2016-07-28,22.400000,22.450001,22.250000,22.450001,17.523155,12858000
2016-07-29,22.450001,22.450001,22.049999,22.049999,17.210939,18762000
2016-08-01,22.000000,22.350000,22.000000,22.350000,17.445101,14695000
2016-08-02,22.400000,22.750000,22.350000,22.700001,17.718290,28225000
2016-08-03,22.299999,22.450001,22.100000,22.400000,17.484129,12840000
2016-08-04,22.400000,22.450001,22.200001,22.400000,17.484129,9469000
2016-08-05,22.400000,22.600000,22.400000,22.600000,17.640236,14935000
2016-08-08,22.600000,22.700001,22.400000,22.700001,17.718290,10211000
2016-08-09,22.700001,22.900000,22.650000,22.900000,17.874397,25703000
2016-08-10,22.850000,22.950001,22.700001,22.950001,17.913427,16793000
2016-08-11,22.799999,22.900000,22.100000,22.799999,17.796343,20745000
2016-08-12,22.750000,22.799999,22.650000,22.799999,17.796343,12148000
2016-08-15,22.750000,22.750000,22.400000,22.549999,17.601210,12009000
2016-08-16,22.600000,22.750000,22.549999,22.750000,17.757318,18596000
2016-08-17,22.799999,22.850000,22.650000,22.700001,17.718290,12677000
2016-08-18,22.900000,23.250000,22.900000,22.900000,17.874397,31268000
2016-08-19,23.000000,23.000000,22.600000,22.650000,17.679264,14941000
2016-08-22,22.600000,22.650000,22.400000,22.450001,17.523155,16392000
2016-08-23,22.549999,22.900000,22.500000,22.850000,17.835373,15537000
2016-08-24,22.799999,22.799999,22.600000,22.600000,17.640236,6911000
2016-08-25,22.500000,22.500000,22.400000,22.450001,17.523155,17285000
2016-08-26,22.400000,22.600000,22.400000,22.450001,17.523155,10309000
2016-08-29,22.450001,22.500000,22.150000,22.250000,17.367044,12114000
2016-08-30,22.350000,22.600000,22.299999,22.400000,17.484129,17842000
2016-08-31,22.299999,22.400000,22.000000,22.049999,17.210939,31602000
2016-09-01,22.000000,22.000000,21.700001,21.850000,17.054831,16301000
2016-09-02,21.799999,22.000000,21.799999,22.000000,17.171911,10494000
2016-09-05,22.049999,22.350000,22.049999,22.350000,17.445101,11461000
2016-09-06,22.350000,22.600000,22.200001,22.450001,17.523155,16252000
2016-09-07,22.600000,22.799999,22.549999,22.700001,17.718290,22271000
2016-09-08,22.650000,22.700001,22.450001,22.500000,17.562183,12045000
2016-09-09,22.450001,22.450001,22.299999,22.299999,17.406073,11701000
2016-09-10,null,null,null,null,null,null
2016-09-12,21.950001,22.000000,21.799999,21.900000,17.093859,21316000
2016-09-13,21.850000,21.950001,21.600000,21.700001,16.937750,16984000
2016-09-14,21.549999,21.650000,21.299999,21.299999,16.625530,32088000
2016-09-19,21.500000,21.700001,21.500000,21.600000,16.859695,13357000
2016-09-20,21.500000,21.900000,21.500000,21.799999,17.015804,10082000
2016-09-21,21.900000,22.000000,21.750000,21.950001,17.132885,15676000
2016-09-22,22.049999,22.200001,22.000000,22.049999,17.210939,12413000
2016-09-23,22.200001,22.200001,22.000000,22.150000,17.288992,13110000
